onset	duration	trial_type	value	sample
4.5	1.0	Target	2	1152
4.625	1.0	NonTarget	1	1184
4.75	1.0	NonTarget	1	1216
4.875	1.0	NonTarget	1	1248
5.0	1.0	NonTarget	1	1280
5.125	1.0	NonTarget	1	1312
5.25	1.0	NonTarget	1	1344
5.375	1.0	NonTarget	1	1376
5.5	1.0	NonTarget	1	1408
5.625	1.0	Target	2	1440
5.75	1.0	NonTarget	1	1472
5.875	1.0	NonTarget	1	1504
6.0	1.0	NonTarget	1	1536
6.125	1.0	NonTarget	1	1568
6.25	1.0	NonTarget	1	1600
6.375	1.0	NonTarget	1	1632
6.5	1.0	NonTarget	1	1664
6.625	1.0	NonTarget	1	1696
6.75	1.0	Target	2	1728
6.875	1.0	Target	2	1760
7.0	1.0	NonTarget	1	1792
7.125	1.0	NonTarget	1	1824
7.25	1.0	NonTarget	1	1856
7.375	1.0	NonTarget	1	1888
7.5	1.0	NonTarget	1	1920
7.625	1.0	NonTarget	1	1952
7.75	1.0	NonTarget	1	1984
7.875	1.0	NonTarget	1	2016
8.0	1.0	NonTarget	1	2048
8.125	1.0	NonTarget	1	2080
8.25	1.0	NonTarget	1	2112
8.375	1.0	NonTarget	1	2144
8.5	1.0	NonTarget	1	2176
8.625	1.0	NonTarget	1	2208
8.75	1.0	NonTarget	1	2240
8.875	1.0	NonTarget	1	2272
9.0	1.0	NonTarget	1	2304
9.125	1.0	NonTarget	1	2336
9.25	1.0	NonTarget	1	2368
9.375	1.0	NonTarget	1	2400
9.5	1.0	Target	2	2432
9.625	1.0	NonTarget	1	2464
9.75	1.0	Target	2	2496
9.875	1.0	NonTarget	1	2528
10.0	1.0	NonTarget	1	2560
10.125	1.0	NonTarget	1	2592
10.25	1.0	NonTarget	1	2624
10.375	1.0	NonTarget	1	2656
10.5	1.0	NonTarget	1	2688
10.625	1.0	NonTarget	1	2720
10.75	1.0	NonTarget	1	2752
10.875	1.0	NonTarget	1	2784
11.0	1.0	NonTarget	1	2816
11.125	1.0	NonTarget	1	2848
11.25	1.0	NonTarget	1	2880
11.375	1.0	NonTarget	1	2912
11.5	1.0	NonTarget	1	2944
11.625	1.0	NonTarget	1	2976
11.75	1.0	NonTarget	1	3008
11.875	1.0	Target	2	3040
12.0	1.0	NonTarget	1	3072
12.125	1.0	NonTarget	1	3104
12.25	1.0	NonTarget	1	3136
12.375	1.0	Target	2	3168
12.5	1.0	NonTarget	1	3200
12.625	1.0	NonTarget	1	3232
12.75	1.0	NonTarget	1	3264
12.875	1.0	NonTarget	1	3296
13.0	1.0	NonTarget	1	3328
13.125	1.0	NonTarget	1	3360
13.25	1.0	NonTarget	1	3392
13.375	1.0	Target	2	3424
13.5	1.0	NonTarget	1	3456
13.625	1.0	NonTarget	1	3488
13.75	1.0	NonTarget	1	3520
13.875	1.0	NonTarget	1	3552
14.0	1.0	NonTarget	1	3584
14.125	1.0	NonTarget	1	3616
14.25	1.0	Target	2	3648
14.375	1.0	NonTarget	1	3680
14.5	1.0	NonTarget	1	3712
14.625	1.0	NonTarget	1	3744
14.75	1.0	NonTarget	1	3776
14.875	1.0	NonTarget	1	3808
15.0	1.0	NonTarget	1	3840
15.125	1.0	NonTarget	1	3872
15.25	1.0	NonTarget	1	3904
15.375	1.0	NonTarget	1	3936
15.5	1.0	Target	2	3968
15.625	1.0	NonTarget	1	4000
15.75	1.0	NonTarget	1	4032
15.875	1.0	NonTarget	1	4064
16.0	1.0	NonTarget	1	4096
16.125	1.0	NonTarget	1	4128
16.25	1.0	NonTarget	1	4160
16.375	1.0	NonTarget	1	4192
16.5	1.0	Target	2	4224
16.625	1.0	NonTarget	1	4256
16.75	1.0	NonTarget	1	4288
16.875	1.0	NonTarget	1	4320
17.0	1.0	NonTarget	1	4352
17.125	1.0	NonTarget	1	4384
17.25	1.0	NonTarget	1	4416
17.375	1.0	NonTarget	1	4448
17.5	1.0	Target	2	4480
17.625	1.0	NonTarget	1	4512
17.75	1.0	NonTarget	1	4544
17.875	1.0	NonTarget	1	4576
18.0	1.0	Target	2	4608
18.125	1.0	NonTarget	1	4640
18.25	1.0	NonTarget	1	4672
18.375	1.0	NonTarget	1	4704
18.5	1.0	NonTarget	1	4736
18.625	1.0	NonTarget	1	4768
18.75	1.0	NonTarget	1	4800
22.375	1.0	NonTarget	1	5728
22.5	1.0	NonTarget	1	5760
22.625	1.0	NonTarget	1	5792
22.75	1.0	NonTarget	1	5824
22.875	1.0	NonTarget	1	5856
23.0	1.0	Target	2	5888
23.125	1.0	NonTarget	1	5920
23.25	1.0	NonTarget	1	5952
23.375	1.0	NonTarget	1	5984
23.5	1.0	NonTarget	1	6016
23.625	1.0	NonTarget	1	6048
23.75	1.0	NonTarget	1	6080
23.875	1.0	NonTarget	1	6112
24.0	1.0	NonTarget	1	6144
24.125	1.0	NonTarget	1	6176
24.25	1.0	NonTarget	1	6208
24.375	1.0	NonTarget	1	6240
24.5	1.0	NonTarget	1	6272
